-1107660615009492047,2018-08-20 22:53:00,2018-09-17 00:00:00,2018-09-24 00:00:00,236204,KH,2011-11-25 10:03:00,3.0,Hotel,Pay Now,5443690711132180099,South Africa,1,South Africa,1,0,0,1,ZA,English / South-Africa,249.06,MasterCard,Credit Card,ZAR,True,3D1N_100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,4895,,,2402
-8459744377876518365,2018-08-10 13:29:00,2018-08-19 00:00:00,2018-08-22 00:00:00,3136680,CN,2017-11-06 17:06:00,5.0,Hotel,Pay Now,4583394932089730001,South Korea,0,South Korea,2,0,0,1,KR,Korean,324.3,MasterCard,Credit Card,KRW,True,1D100P,False,,,,,,,,2018-08-13,3848,830.0,675.0,431
-6544597502708555076,2018-02-19 15:43:00,2018-07-26 00:00:00,2018-07-30 00:00:00,985193,PH,2015-07-22 17:31:00,4.0,Hotel,Pay Later,7930076995935480024,Australia,0,Australia,2,0,0,1,AU,English,724.36,Visa,Credit Card,AUD,True,3D1N_100P,False,,,,,,,,2018-03-12,4343,127.0,197.0,1525
6239528360520537389,2018-07-19 01:48:00,2018-08-07 00:00:00,2018-08-10 00:00:00,61971,CN,2009-11-21 08:10:00,5.0,Hotel,Pay Later,5014718661141390081,Philippines,0,Philippines,2,0,0,1,PH,English,237.06,Visa,Credit Card,PHP,True,1D1N_1N,False,,,,,,,,,2161,,,1305
-7223113735116727238,2018-08-04 11:23:00,2018-09-26 00:00:00,2018-09-27 00:00:00,2602268,JP,2017-08-02 13:18:00,3.0,Hotel,Pay Later,5318145257091700042,Taiwan,1,Taiwan,2,1,0,1,TW,T. Chinese / Taiwan,115.25,JCB,Credit Card,JPY,True,3D30P_2D50P_100P,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,88,97.0,507.0,2567
237221027860719916,2018-09-13 05:25:00,2018-09-13 00:00:00,2018-09-14 00:00:00,908412,TW,2015-04-13 17:39:00,4.0,Hotel,Pay Now,6797964912921960091,United States of America,0,United States,2,0,0,1,TW,English,63.12,MasterCard,Credit Card,USD,True,3D1N_1N,False,,,,,,,,,2287,,,162
8144999741822268728,2018-07-17 17:07:00,2018-07-17 00:00:00,2018-07-18 00:00:00,51373,AE,2011-01-12 07:12:00,4.0,Hotel,Pay Now,4189748294097730038,Oman,1,Oman,4,0,0,2,OM,English,92.8,American Express,Credit Card,OMR,True,1D1N_1N,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1229,,,417
8436708891002053244,2018-08-02 04:12:00,2018-08-05 00:00:00,2018-08-09 00:00:00,3018533,US,2017-10-30 09:54:00,3.0,Hotel,Pay Now,4180601129051080097,United States of America,1,United States,2,0,0,1,US,English,399.52,MasterCard,Credit Card,USD,False,0D0N,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,5006,253.0,296.0,2205
-609652244359611514,2018-07-23 02:00:00,2018-08-23 00:00:00,2018-08-24 00:00:00,2096092,IT,2018-01-17 15:14:00,3.0,Hotel,Pay Now,4882571639456500088,Belgium,0,Belgium,2,0,0,1,BE,English,67.32,MasterCard,Credit Card,EUR,False,1D1N_100P,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,3643,442.0,600.0,1600
-7828422835920903333,2018-07-14 02:07:00,2018-09-25 00:00:00,2018-09-26 00:00:00,568008,AU,2014-02-13 08:46:00,3.0,Resort Villa,Pay Now,3958323784061270095,UNKNOWN,0,Singapore,2,0,0,1,SG,English,66.83,Visa,Credit Card,SGD,True,1D1N_1N,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,1577,,,2587
-2019915477593823762,2018-09-08 11:50:00,2018-09-15 00:00:00,2018-09-16 00:00:00,3127192,CN,2017-11-06 16:31:00,3.0,Hotel,Pay Now,2010225436414000097,China,0,China,4,0,0,1,CN,S.Chinese / Mainland,157.21,UNKNOWN,Credit Card,CNY,False,8D100P,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-30,4496,,,472
-2594285499698925734,2018-09-08 13:25:00,2018-09-08 00:00:00,2018-09-09 00:00:00,4208299,IN,2018-01-17 09:47:00,3.0,Hotel,Pay Now,5601477087563640072,India,1,India,2,0,0,1,IN,English,22.22,Visa,Credit Card,INR,False,1D100P,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-11,2556,,,130
-2481429572241000339,2018-09-08 18:52:00,2018-09-12 00:00:00,2018-09-14 00:00:00,502737,JP,2013-08-06 16:12:00,4.0,Hotel,Pay Now,5256746065105100042,Taiwan,1,Taiwan,2,0,0,1,JP,T. Chinese / Taiwan,371.42,Visa,Credit Card,TWD,True,365D100P_100P,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,945,926.0,635.0,1403
2758427824346713139,2018-08-03 03:15:00,2018-08-06 00:00:00,2018-08-08 00:00:00,124024,IT,2009-06-28 02:02:00,3.0,Hotel,Pay Now,3818843141188750045,China,0,China,8,0,0,4,IT,S.Chinese / Mainland,635.2,Alipay,Credit Card,CNY,False,365D100P_100P,True,,,,,,,,,2842,,,1428
-7619734953329154776,2018-07-19 08:10:00,2018-09-15 00:00:00,2018-09-16 00:00:00,2371388,TW,2017-06-15 17:07:00,2.5,Apartment,Pay Later,4402147898601520026,UNKNOWN,1,Taiwan,4,0,0,1,TW,T. Chinese / Taiwan,61.65,Visa,Credit Card,TWD,True,14D100P_100P,True,,,,,,,,,4109,,,135
2887768485873341255,2018-09-13 18:29:00,2018-09-18 00:00:00,2018-09-19 00:00:00,1194354,TW,2016-04-26 08:35:00,3.0,Hotel,Pay Now,6890841330521270043,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,82.8,Visa,Credit Card,TWD,True,3D1N_1N,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1040,,,135
4503662515625818712,2018-07-01 13:18:00,2018-09-13 00:00:00,2018-09-16 00:00:00,300209,MY,2012-03-07 16:17:00,2.0,Hotel,Pay Now,6158131915690620016,Malaysia,1,Malaysia,2,0,0,1,MY,English,67.06,Visa,Credit Card,MYR,False,1D1N_1N,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2018-07-23,1930,30.0,31.0,2797
-688724202610315889,2018-09-12 22:41:00,2018-09-18 00:00:00,2018-09-21 00:00:00,611310,MM,2014-03-26 19:33:00,4.0,Hotel,Pay Now,7912639101030170027,Singapore,0,Singapore,1,0,0,1,SG,English,190.02,Visa,Credit Card,SGD,True,365D100P_100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,2303,,,1549
-879832053015289379,2018-07-02 15:51:00,2018-07-14 00:00:00,2018-07-19 00:00:00,547481,PH,2013-12-04 14:51:00,5.0,Hotel,Pay Later,5330131640638470063,Philippines,0,Philippines,2,0,0,1,PH,English,441.6,MasterCard,Credit Card,USD,False,3D100P_100P,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,707,,,1709
4126739057517982804,2018-07-26 01:33:00,2018-09-17 00:00:00,2018-09-18 00:00:00,1266962,IN,2016-07-12 17:30:00,2.0,Resort,Pay Later,8828784892472820000,India,0,India,2,0,0,1,IN,English,27.81,Visa,Credit Card,INR,True,21D50P_7D100P_100P,False,,,,,,,,2018-08-26,5289,,,792
6445484157511671115,2018-08-01 22:57:00,2018-08-15 00:00:00,2018-08-16 00:00:00,983686,TW,2015-07-20 09:10:00,2.0,Tent,Pay Later,8733796441016040051,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,66.01,Visa,Credit Card,TWD,True,7D1N_100P,False,,,,,,,,2018-08-01,2360,,,868
443817265257051235,2018-03-21 21:03:00,2018-08-20 00:00:00,2018-08-23 00:00:00,76860,CN,2011-11-10 10:03:00,5.0,Hotel,Pay Later,7458158933283690000,Taiwan,0,Taiwan,3,0,1,1,TW,T. Chinese / Taiwan,633.5,JCB,Credit Card,TWD,True,1D1N_1N,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018-05-14,5619,399.0,386.0,385
6729531748826288284,2018-07-14 10:27:00,2018-09-15 00:00:00,2018-09-16 00:00:00,272454,TW,2011-06-16 10:04:00,4.0,Resort,Pay Later,7938225624141620061,Taiwan,0,Taiwan,4,0,0,1,TW,T. Chinese / Taiwan,165.15,MasterCard,Credit Card,TWD,True,3D1N_100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-14,1384,,,868
8279009462858644244,2018-01-24 20:47:00,2018-07-31 00:00:00,2018-08-04 00:00:00,60663,FR,2009-06-28 02:02:00,4.0,Hotel,Pay Later,7087854395521600016,South Korea,0,South Korea,2,0,0,1,KR,Korean,1119.28,American Express,Credit Card,USD,True,2D1N_1N,False,,,,,,,,,2156,,,346
7699862351086075599,2017-11-21 07:49:00,2018-09-01 00:00:00,2018-09-02 00:00:00,931939,MV,2015-06-16 19:42:00,4.0,Hotel,Pay Now,2409801226879970075,United States of America,0,United States,2,0,0,1,US,English,100.08,Visa,Credit Card,USD,True,365D100P_100P,False,,,,,,,,,4215,,,2492
1900030707163854182,2018-08-25 07:52:00,2018-08-25 00:00:00,2018-08-26 00:00:00,3079303,TW,2017-11-02 12:29:00,0.0,Hotel,Pay Now,4778692076020600024,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,127.03,Visa,Credit Card,TWD,False,1D100P,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1493,,,2547
8406351253500538790,2018-03-31 21:47:00,2018-07-03 00:00:00,2018-07-06 00:00:00,921919,KR,2015-05-20 08:33:00,4.0,Hotel,Pay Later,7458158933283690000,Taiwan,0,Taiwan,1,0,0,1,TW,T. Chinese / Taiwan,229.62,JCB,Credit Card,TWD,True,1D1N_1N,False,,,,,,,,2018-06-14,1486,,,2799
6061087543430680910,2018-08-23 10:20:00,2018-08-23 00:00:00,2018-08-24 00:00:00,1984283,VN,2017-02-21 07:59:00,2.5,Hotel,Pay Now,2947175634590120032,Vietnam,0,Vietnam,2,0,0,1,VN,Vietnamese,6.12,Visa,Credit Card,VND,True,365D100P_100P,False,,,,,,,,,1274,,,482
-9094907359697320788,2018-07-18 17:40:00,2018-08-05 00:00:00,2018-08-09 00:00:00,4271524,MY,2018-01-18 19:19:00,3.0,Hotel,Pay Later,2576224530941910050,Macau,0,Macau,4,0,0,1,MO,T.Chinese / Hongkong,381.32,Visa,Credit Card,USD,True,16D100P_0D100P_100P,False,,,,,,,,,2729,,,608
7545199920937248811,2018-06-22 03:20:00,2018-06-29 00:00:00,2018-07-02 00:00:00,3004383,VN,2017-10-25 11:28:00,1.5,Hotel,Pay Now,7874153896571310083,South Korea,0,South Korea,3,0,0,1,KR,Korean,71.4,American Express,Credit Card,KRW,False,3D100P,True,,,,,,,,2018-07-07,606,,,2561
3467142542182263712,2018-08-09 22:21:00,2018-08-11 00:00:00,2018-08-12 00:00:00,47733,CN,2011-12-01 15:20:00,5.0,Hotel,Pay Now,5258769631576000069,Hong Kong,0,Hong Kong,2,2,0,1,HK,T.Chinese / Hongkong,85.66,Visa,Credit Card,HKD,True,1D1N_1N,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5617,,,1273
4856713979721255376,2018-08-17 22:44:00,2018-08-19 00:00:00,2018-08-20 00:00:00,6452,HK,2009-06-28 02:02:00,4.0,Hotel,Pay Now,3476281626457240062,China,1,China,1,0,0,1,CN,S.Chinese / Mainland,111.32,UNKNOWN,Invoice,CNY,False,3D1N_1N,False,,,,,,,,,1192,,,142
1851375791294741231,2018-08-27 00:18:00,2018-08-27 00:00:00,2018-08-28 00:00:00,48474,TH,2013-08-02 11:09:00,4.0,Resort,Pay Now,939130289165810042,Philippines,0,Philippines,2,0,0,1,TH,English,25.23,American Express,Credit Card,USD,True,365D100P_100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1651,,,2649
-7622574980517824659,2018-08-02 11:33:00,2018-08-02 00:00:00,2018-08-03 00:00:00,1200394,TW,2016-06-25 11:43:00,2.0,Guest House / Bed & Breakfast,Pay Now,1413366392349930003,Taiwan,1,Taiwan,4,0,0,1,TW,T. Chinese / Taiwan,96.66,Visa,Credit Card,TWD,False,7D1N_100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2016,,,2633
-10353338851624483,2018-09-09 13:57:00,2018-09-13 00:00:00,2018-09-15 00:00:00,538041,KR,2013-10-14 14:27:00,2.5,Hotel,Pay Later,8301048288230011,Singapore,0,Singapore,2,0,0,1,SG,Korean,83.52,Visa,Credit Card,SGD,True,1D1N_1N,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2484,,,2799
3874520018391318453,2018-06-17 21:18:00,2018-07-15 00:00:00,2018-07-16 00:00:00,4916267,KR,2018-04-23 14:05:00,4.0,Hotel,Pay Later,6012292764466000035,South Korea,0,South Korea,3,0,0,1,KR,Korean,155.08,MasterCard,Credit Card,KRW,True,1D1N_1N,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-17,5235,,,2130
2621932304411113631,2018-08-22 06:07:00,2018-08-26 00:00:00,2018-08-29 00:00:00,4132009,JP,2018-01-09 15:22:00,3.5,Hotel,Pay Now,2774149253386130047,Taiwan,0,Taiwan,4,0,0,2,TW,T. Chinese / Taiwan,354.4,MasterCard,Credit Card,TWD,True,2D100P_100P,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,4463,51.0,217.0,2567
-2947697544830647357,2018-09-17 15:21:00,2018-09-20 00:00:00,2018-09-21 00:00:00,10496,PH,2013-05-31 10:04:00,2.0,Hotel,Pay Now,5156291774593990087,Philippines,1,Philippines,4,0,0,2,PH,English,110.78,MasterCard,Credit Card,PHP,False,3D1N_100P,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,342,,,420
-3669689789620858497,2018-06-13 20:49:00,2018-07-16 00:00:00,2018-07-20 00:00:00,2357390,DE,2017-06-13 00:22:00,3.0,Hotel,Pay Now,4208700918239500070,South Korea,0,South Korea,2,0,0,1,KR,Korean,182.34,Visa,Credit Card,KRW,False,365D100P_100P,True,,,,,,,,2018-06-15,4687,,,2169
2463302700044865722,2018-08-08 13:45:00,2018-08-09 00:00:00,2018-08-10 00:00:00,410494,NZ,2012-12-14 11:34:00,5.0,Motel,Pay Now,6021858404110050078,New Zealand,0,New Zealand,2,0,0,1,NZ,English / United Kingdom,143.29,MasterCard,Credit Card,NZD,False,1D1N_1N,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,4783,,,2250
-4426022399891287334,2018-08-08 20:11:00,2018-08-09 00:00:00,2018-08-10 00:00:00,2223490,MY,2017-05-04 22:19:00,3.0,Hotel,Pay Now,1050567534422360085,Indonesia,0,Indonesia,2,0,0,1,SG,English,32.91,Visa,Credit Card,SGD,True,3D1N_100P,False,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,4726,,,2797
-8680462108670451070,2018-06-27 11:21:00,2018-07-12 00:00:00,2018-07-14 00:00:00,186995,SG,2010-07-13 07:15:00,5.0,Resort,Pay Later,2795470600539720090,Taiwan,0,Taiwan,2,1,0,1,TW,T. Chinese / Taiwan,529.14,Visa,Credit Card,TWD,True,7D100P_100P,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,163,40.0,261.0,437
-596416625419977472,2018-07-14 12:46:00,2018-07-14 00:00:00,2018-07-15 00:00:00,325014,RU,2012-05-18 12:29:00,2.0,Hotel,Pay Now,1987346870083870024,South Korea,1,South Korea,2,0,0,1,RU,Korean,62.36,Visa,Credit Card,KRW,False,1D100P,False,,,,,,,,2018-07-17,2783,,,855
-1734951158481566663,2018-07-21 17:51:00,2018-07-24 00:00:00,2018-07-25 00:00:00,44553,KH,2009-06-28 02:02:00,5.0,Resort,Pay Now,6816070099061060081,United States of America,0,United States,6,0,0,3,KH,English,145.8,Visa,Credit Card,USD,True,365D100P_100P,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,1497,759.0,611.0,2224
-8840299880418025949,2018-08-26 13:04:00,2018-09-23 00:00:00,2018-09-25 00:00:00,2449205,US,2018-07-31 01:27:00,4.0,Hotel,Pay Later,2688012765073770098,Philippines,0,Philippines,1,0,0,1,PH,English,402.84,MasterCard,Credit Card,PHP,True,2D43P_43P,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-04,2693,141.0,55.0,1936
2875984141943068909,2018-08-02 11:30:00,2018-08-02 00:00:00,2018-08-04 00:00:00,1620818,TH,2016-11-24 12:13:00,2.5,Hotel,Pay Now,3026560835454550051,China,0,China,2,0,0,1,TH,S.Chinese / Mainland,71.58,Alipay,Credit Card,CNY,True,14D100P_100P,False,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,3156,,,1432
8341359138250431997,2018-04-22 19:23:00,2018-07-28 00:00:00,2018-07-29 00:00:00,1134443,MY,2015-11-17 10:17:00,3.0,Resort,Pay Now,1196253715786440008,Malaysia,0,Malaysia,6,0,0,1,MY,English / United Kingdom,98.53,CIMB Clicks Malaysia,Credit Card,MYR,False,365D100P_100P,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2849,,,2240
3517302381760485705,2018-06-14 00:33:00,2018-08-02 00:00:00,2018-08-04 00:00:00,782687,TW,2014-12-09 14:45:00,4.0,Hotel,Pay Later,1336515497578940001,Singapore,0,Singapore,2,0,0,1,SG,English / Singapore,165.6,Visa,Credit Card,SGD,False,3D100P_100P,False,,,,,,,,,5250,,,2162
7571610924273614809,2018-07-17 15:30:00,2018-08-11 00:00:00,2018-08-14 00:00:00,161716,TH,2009-08-18 15:11:00,3.0,Hotel,Pay Now,6171103259971170087,India,1,India,2,0,0,1,IN,English / United Kingdom,103.32,MasterCard,Credit Card,INR,True,365D100P_100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2213,,,447
5908377885469252973,2017-12-30 10:25:00,2018-07-28 00:00:00,2018-07-29 00:00:00,240068,PH,2010-11-10 07:10:00,3.0,Resort,Pay Now,5187542820594850092,South Korea,0,South Korea,3,0,0,1,KR,Korean,36.44,American Express,Credit Card,KRW,True,365D100P_100P,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,601,,,995
8624648603792159557,2018-06-24 22:13:00,2018-07-26 00:00:00,2018-07-28 00:00:00,1047046,JP,2015-09-30 08:22:00,1.0,Capsule Hotel,Pay Now,6754714678033050058,Russia,0,Russia,1,0,0,1,RU,Russian,62.93,MasterCard,Credit Card,RUB,True,7D100P_100P,False,,,,,,,,2018-07-11,945,,,1403
-8993561006671611206,2018-09-09 18:27:00,2018-09-10 00:00:00,2018-09-11 00:00:00,281812,IN,2013-10-02 08:04:00,5.0,Hotel,Pay Now,5538776461402050071,India,0,India,2,0,0,1,IN,English,100.99,American Express,Credit Card,USD,True,2D1N_1N,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,154,,,130
5703921666593524074,2018-07-05 20:59:00,2018-07-08 00:00:00,2018-07-09 00:00:00,2494681,MY,2017-07-07 20:13:00,0.0,Hotel,Pay Now,-3222631782421450000,Malaysia,0,Malaysia,2,0,0,1,MY,English,14.05,UNKNOWN,Credit Card,MYR,True,4D100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2018-07-05,4726,,,2797
3310663581394277965,2018-09-01 13:02:00,2018-09-17 00:00:00,2018-09-19 00:00:00,925984,KH,2015-05-20 15:07:00,4.0,Hotel,Pay Now,3403039646291800000,Philippines,0,Philippines,2,0,0,1,PH,English,31.56,Visa,Credit Card,GBP,True,3D1N_100P,False,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2018-09-02,5159,,,2224
-7141520193138116862,2018-03-09 21:55:00,2018-07-13 00:00:00,2018-07-16 00:00:00,239483,JP,2010-10-27 07:14:00,3.0,Hotel,Pay Later,2589473269491860065,France,0,France,1,0,0,1,FR,English,204.11,Visa,Credit Card,EUR,True,1D1N_100P,False,,,,,,,,,1236,,,1572
-4993553441412131786,2018-05-15 08:08:00,2018-08-12 00:00:00,2018-08-13 00:00:00,1132077,IT,2015-11-04 17:26:00,0.0,Guest House / Bed & Breakfast,Pay Now,5617751747871050081,New Zealand,0,New Zealand,2,0,0,1,NZ,English / Australia,192.91,MasterCard,Credit Card,NZD,True,UNKNOWN,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5096,,,1632
-2862713111922704468,2018-09-10 14:48:00,2018-09-12 00:00:00,2018-09-17 00:00:00,266834,TH,2011-05-10 18:35:00,3.5,Hotel,Pay Now,365424547311450024,Thailand,1,India,4,1,0,2,TH,English,397.22,Visa,Credit Card,THB,True,365D100P_100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,2213,,,447
-4449273903684661406,2018-07-31 15:08:00,2018-08-01 00:00:00,2018-08-02 00:00:00,1178922,MY,2016-03-15 15:49:00,2.0,Hotel,Pay Now,8528430968624550023,Malaysia,0,Malaysia,2,0,0,1,MY,S.Chinese / Mainland,16.99,Visa,Credit Card,MYR,True,365D100P_100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,528,,,2107
-8537361139460882220,2018-08-17 21:19:00,2018-09-05 00:00:00,2018-09-07 00:00:00,287820,TW,2011-12-15 10:03:00,3.0,Hotel,Pay Later,7563919202393090015,Hong Kong,0,Hong Kong,2,0,0,1,HK,T.Chinese / Hongkong,60.32,Visa,Credit Card,HKD,True,3D100P_100P,False,,,,,,,,,2287,,,162
2267924229401671712,2018-08-20 10:28:00,2018-09-22 00:00:00,2018-09-26 00:00:00,1077599,KR,2015-09-16 13:46:00,4.0,Hotel,Pay Later,2215911254638280096,Malaysia,0,Malaysia,3,0,0,1,MY,English,277.24,Visa,Credit Card,MYR,False,3D1N_1N,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,3901,,,2459
-4676696885695775104,2018-09-17 21:18:00,2018-09-20 00:00:00,2018-09-21 00:00:00,239769,MY,2010-11-04 07:11:00,4.0,Hotel,Pay Now,8956790855207670026,Singapore,0,Singapore,2,0,0,1,SG,English,43.64,MasterCard,Credit Card,SGD,True,3D1N_1N,False,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,4364,,,1315
-6320212805103017437,2018-07-14 20:04:00,2018-07-14 00:00:00,2018-07-15 00:00:00,1195434,TW,2016-05-17 13:40:00,4.0,Hotel,Pay Now,1771996211799190015,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,89.61,MasterCard,Credit Card,TWD,True,7D1N_100P,False,,,,,,,,,1755,,,162
8394757620236643800,2018-07-03 23:50:00,2018-08-10 00:00:00,2018-08-12 00:00:00,69536,AU,2010-02-12 10:21:00,4.0,Hotel,Pay Later,8447752216634480080,Australia,0,Australia,2,0,0,1,AU,English,153.41,Visa,Credit Card,AUD,True,1D1N_1N,False,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2018-07-04,2553,659.0,513.0,1028
-5141864902681868309,2018-08-22 22:44:00,2018-08-26 00:00:00,2018-08-27 00:00:00,1363,TW,2009-06-28 02:02:00,5.0,Hotel,Pay Now,3715119206233520060,Taiwan,1,Taiwan,4,0,0,1,TW,T. Chinese / Taiwan,166.78,Visa,Credit Card,TWD,False,2D1N_1N,False,,,,,,,,2018-08-23,4903,,,135
7985488402809413590,2018-08-08 14:23:00,2018-08-16 00:00:00,2018-08-18 00:00:00,3840080,JP,2017-12-22 02:46:00,3.0,Hotel,Pay Now,5362836839719050021,South Korea,0,South Korea,2,0,0,1,KR,Korean,184.84,Visa,Credit Card,KRW,True,365D100P_100P,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,643,376.0,58.0,2249
-5653757288072568006,2018-08-03 15:37:00,2018-08-08 00:00:00,2018-08-10 00:00:00,2822654,JP,2017-09-21 15:53:00,3.5,Hotel,Pay Later,5676563651499170045,Japan,0,Japan,1,0,0,1,JP,Japanese,345.06,MasterCard,Credit Card,JPY,True,1D100P_100P,False,,,,,,,,2018-08-04,945,724.0,599.0,1403
-3548500679626989846,2018-07-01 11:50:00,2018-07-01 00:00:00,2018-07-02 00:00:00,95222,PH,2009-06-28 02:02:00,3.0,Hotel,Pay Now,7969500069980410077,Philippines,0,Philippines,2,0,0,1,PH,English,30.3,MasterCard,Credit Card,PHP,False,365D100P_100P,False,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,1411,,,1405
1541615916312882906,2018-08-09 12:58:00,2018-08-12 00:00:00,2018-08-16 00:00:00,1273499,JP,2016-08-01 15:16:00,3.5,Hotel,Pay Now,8581926020999140066,China,0,China,1,0,0,1,CN,S.Chinese / Mainland,262.86,UNKNOWN,Invoice,CNY,False,14D100P_100P,False,,,,,,,,,5294,918.0,587.0,1403
-7954007499079603130,2018-09-15 17:38:00,2018-09-15 00:00:00,2018-09-16 00:00:00,3007449,VN,2017-10-25 11:48:00,2.0,Hotel,Pay Now,3014039870889140010,Russia,0,Russia,2,0,0,1,VN,English,11.0,UNKNOWN,Credit Card,VND,True,0D0N,False,,,,,,,,2018-09-17,124,,,794
-1037639132016428108,2018-07-23 19:26:00,2018-07-31 00:00:00,2018-08-01 00:00:00,1163068,KR,2016-02-19 12:29:00,4.0,Hotel,Pay Later,1695042259786690034,South Korea,1,South Korea,2,0,0,1,KR,Korean,120.56,MasterCard,Credit Card,KRW,False,1D1N_1N,False,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,2739,,,2674
-2933273295629824525,2018-08-23 19:51:00,2018-09-12 00:00:00,2018-09-14 00:00:00,236297,CH,2010-08-30 17:25:00,2.0,Hotel,Pay Now,3240054200355870046,Myanmar,1,Myanmar,3,0,0,2,JP,English,542.96,Visa,Credit Card,USD,True,21D100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,5019,,,2442
8829241814962760983,2018-07-09 12:53:00,2018-09-14 00:00:00,2018-09-16 00:00:00,3196601,JP,2017-11-08 12:15:00,3.5,Hotel,Pay Now,6914564549096350092,Taiwan,0,Taiwan,6,0,0,1,TW,T. Chinese / Taiwan,671.95,Visa,Credit Card,TWD,True,365D100P_100P,False,,,,,,,,,4625,71.0,152.0,1403
8464297363725131354,2018-08-16 00:20:00,2018-08-18 00:00:00,2018-08-19 00:00:00,2614355,TW,2017-08-22 11:08:00,5.0,Hotel,Pay Now,8442370848746220076,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,130.32,Visa,Credit Card,TWD,False,365D100P_100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2016,,,2633
301087648456473243,2018-07-04 05:27:00,2018-07-08 00:00:00,2018-07-10 00:00:00,3529672,MU,2017-11-21 17:13:00,5.0,Hotel,Pay Now,9204490786246980048,Saudi Arabia,0,Saudi Arabia,2,0,0,1,SA,Arabic,407.2,Visa,Credit Card,USD,True,UNKNOWN,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,4083,412.0,386.0,2368
1651525311587663513,2018-06-09 14:27:00,2018-08-03 00:00:00,2018-08-05 00:00:00,624200,VN,2015-07-06 15:39:00,4.5,Resort,Pay Now,1640277056858750032,Vietnam,0,Vietnam,2,0,0,1,VN,Korean,476.98,MasterCard,Credit Card,KRW,True,365D100P_100P,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,547,363.0,464.0,794
7226070368351139990,2018-08-31 00:46:00,2018-09-02 00:00:00,2018-09-03 00:00:00,1161314,MY,2016-02-26 13:32:00,4.0,Hotel,Pay Now,2414073956286980081,Malaysia,1,Malaysia,2,0,0,1,MY,English,33.1,MasterCard,Credit Card,MYR,True,2D1N_1N,False,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,5105,,,1315
